# E / GeV | tau
1.653925e+06, 1.957288e-01
1.745216e+06, 1.905172e-01
1.841546e+06, 1.852225e-01
1.943192e+06, 1.798802e-01
2.050450e+06, 1.745207e-01
2.163627e+06, 1.691703e-01
2.283052e+06, 1.638513e-01
2.409068e+06, 1.585826e-01
2.542040e+06, 1.533801e-01
2.682352e+06, 1.482571e-01
2.830409e+06, 1.432246e-01
2.986637e+06, 1.382914e-01
3.151489e+06, 1.334648e-01
3.325440e+06, 1.287502e-01
3.508993e+06, 1.241520e-01
3.702677e+06, 1.196733e-01
3.907051e+06, 1.153161e-01
4.122707e+06, 1.110818e-01
4.350266e+06, 1.069707e-01
4.590385e+06, 1.029829e-01
4.843758e+06, 9.911773e-02
5.111117e+06, 9.537402e-02
5.393232e+06, 9.175037e-02
5.690920e+06, 8.824501e-02
6.005038e+06, 8.485593e-02
6.336495e+06, 8.158090e-02
6.686248e+06, 7.841753e-02
7.055305e+06, 7.536332e-02
7.444733e+06, 7.241565e-02
7.855656e+06, 6.957183e-02
8.289261e+06, 6.682913e-02
8.746799e+06, 6.418479e-02
9.229591e+06, 6.163603e-02
9.739032e+06, 5.918007e-02
1.027659e+07, 5.681414e-02
1.084382e+07, 5.453551e-02
1.144236e+07, 5.234146e-02
1.207394e+07, 5.022932e-02
1.274038e+07, 4.819646e-02
1.344361e+07, 4.624029e-02
1.418565e+07, 4.435827e-02
1.496864e+07, 4.254794e-02
1.579486e+07, 4.080687e-02
1.666668e+07, 3.913269e-02
1.758662e+07, 3.752311e-02
1.855734e+07, 3.597587e-02
1.958164e+07, 3.448879e-02
2.066248e+07, 3.305975e-02
2.180298e+07, 3.168668e-02
2.300642e+07, 3.036759e-02
2.427630e+07, 2.910052e-02
2.561626e+07, 2.788359e-02
2.703019e+07, 2.671498e-02
2.852216e+07, 2.559291e-02
3.009649e+07, 2.451567e-02
3.175771e+07, 2.348159e-02
3.351062e+07, 2.248908e-02
3.536029e+07, 2.153657e-02
3.731205e+07, 2.062257e-02
