# E / GeV | tau
2.729377e+01, 1.429117e-74
2.940689e+01, 1.429117e-74
3.168362e+01, 1.429117e-74
3.413661e+01, 1.429117e-74
3.677951e+01, 1.429117e-74
3.962703e+01, 1.429117e-74
4.269502e+01, 1.429117e-74
4.600052e+01, 1.429117e-74
4.956195e+01, 1.429117e-74
5.339911e+01, 1.429117e-74
5.753334e+01, 2.159491e-01
6.198765e+01, 6.480005e-01
6.678683e+01, 1.082404e+00
7.195756e+01, 1.487335e+00
7.752861e+01, 1.880444e+00
8.353099e+01, 3.022608e+00
8.999808e+01, 4.029017e+00
9.696586e+01, 5.031966e+00
1.044731e+02, 6.301878e+00
1.125615e+02, 7.372006e+00
1.212762e+02, 8.577787e+00
1.306656e+02, 9.687749e+00
1.407819e+02, 1.076927e+01
1.516815e+02, 1.176109e+01
1.634248e+02, 1.264136e+01
1.760774e+02, 1.352172e+01
1.897096e+02, 1.427514e+01
2.043972e+02, 1.495451e+01
2.202219e+02, 1.553504e+01
2.372718e+02, 1.600117e+01
2.556417e+02, 1.639258e+01
2.754339e+02, 1.666010e+01
2.967583e+02, 1.687365e+01
3.197338e+02, 1.701886e+01
3.444880e+02, 1.710565e+01
3.711588e+02, 1.709303e+01
3.998944e+02, 1.702960e+01
4.308548e+02, 1.689643e+01
4.642122e+02, 1.672478e+01
5.001522e+02, 1.651196e+01
5.388747e+02, 1.625244e+01
5.805951e+02, 1.596263e+01
6.255456e+02, 1.563313e+01
6.739763e+02, 1.528943e+01
7.261565e+02, 1.491838e+01
7.823765e+02, 1.452596e+01
8.429492e+02, 1.412592e+01
9.082116e+02, 1.371395e+01
9.785266e+02, 1.329256e+01
1.054286e+03, 1.286362e+01
1.135910e+03, 1.243360e+01
1.223854e+03, 1.200626e+01
1.318606e+03, 1.157502e+01
1.420694e+03, 1.114901e+01
1.530687e+03, 1.072677e+01
1.649195e+03, 1.031040e+01
1.776877e+03, 9.901481e+00
1.914446e+03, 9.498866e+00
2.062665e+03, 9.105408e+00
2.222359e+03, 8.721618e+00
2.394418e+03, 8.346869e+00
2.579797e+03, 7.982675e+00
2.779528e+03, 7.628970e+00
2.994723e+03, 7.286076e+00
3.226579e+03, 6.954163e+00
3.476386e+03, 6.633035e+00
3.745532e+03, 6.323163e+00
4.035517e+03, 6.024496e+00
4.347952e+03, 5.736843e+00
4.684577e+03, 5.460031e+00
5.047263e+03, 5.193897e+00
5.438030e+03, 4.938617e+00
5.859050e+03, 4.693481e+00
6.312666e+03, 4.458663e+00
6.801401e+03, 4.233836e+00
7.327975e+03, 4.018479e+00
7.895318e+03, 3.812877e+00
8.506584e+03, 3.616175e+00
9.165176e+03, 3.428433e+00
9.874757e+03, 3.249269e+00
1.063928e+04, 3.078356e+00
1.146298e+04, 2.915522e+00
1.235046e+04, 2.760383e+00
1.330665e+04, 2.612655e+00
1.433687e+04, 2.472122e+00
1.544685e+04, 2.338414e+00
1.664277e+04, 2.211313e+00
1.793128e+04, 2.090535e+00
1.931954e+04, 1.975792e+00
2.081529e+04, 1.866883e+00
2.242684e+04, 1.763512e+00
2.416316e+04, 1.665448e+00
2.603390e+04, 1.572475e+00
2.804949e+04, 1.484310e+00
3.022112e+04, 1.400799e+00
3.256088e+04, 1.321663e+00
3.508179e+04, 1.246734e+00
3.779787e+04, 1.175802e+00
4.072424e+04, 1.108662e+00
4.387716e+04, 1.045154e+00
4.727420e+04, 9.850802e-01
5.093423e+04, 9.282798e-01
5.487763e+04, 8.745875e-01
5.912634e+04, 8.227032e-01
6.370398e+04, 7.742449e-01
6.863604e+04, 7.287108e-01
7.394994e+04, 6.858175e-01
7.967524e+04, 6.435929e-01
8.584382e+04, 6.044564e-01
9.248997e+04, 5.684077e-01
9.965067e+04, 5.328535e-01
1.073658e+05, 5.003772e-01
