# E / GeV | tau
5.072037e+05, 1.213236e-01
5.351996e+05, 1.747312e-01
5.647407e+05, 2.252930e-01
5.959124e+05, 2.725419e-01
6.288047e+05, 3.161630e-01
6.635125e+05, 3.559564e-01
7.001361e+05, 3.918176e-01
7.387811e+05, 4.332833e-01
7.795592e+05, 4.692485e-01
8.225882e+05, 5.075743e-01
8.679921e+05, 5.393403e-01
9.159022e+05, 5.764348e-01
9.664568e+05, 6.182994e-01
1.019802e+06, 6.721983e-01
1.076091e+06, 7.806848e-01
1.135488e+06, 7.675753e-01
1.198163e+06, 7.529347e-01
1.264297e+06, 7.370858e-01
1.334082e+06, 7.202852e-01
1.407718e+06, 7.027491e-01
1.485420e+06, 6.846635e-01
1.567409e+06, 6.661890e-01
1.653925e+06, 6.474642e-01
1.745216e+06, 6.286085e-01
1.841546e+06, 6.097247e-01
1.943192e+06, 5.909005e-01
2.050450e+06, 5.722104e-01
2.163627e+06, 5.537173e-01
2.283052e+06, 5.354742e-01
2.409068e+06, 5.175246e-01
2.542040e+06, 4.999048e-01
2.682352e+06, 4.826436e-01
2.830409e+06, 4.657644e-01
2.986637e+06, 4.492852e-01
3.151489e+06, 4.332193e-01
3.325440e+06, 4.175764e-01
3.508993e+06, 4.023629e-01
3.702677e+06, 3.875822e-01
3.907051e+06, 3.732353e-01
4.122707e+06, 3.593212e-01
4.350266e+06, 3.458370e-01
4.590385e+06, 3.327786e-01
4.843758e+06, 3.201403e-01
5.111117e+06, 3.079157e-01
5.393232e+06, 2.960975e-01
5.690920e+06, 2.846777e-01
6.005038e+06, 2.736477e-01
6.336495e+06, 2.629986e-01
6.686248e+06, 2.527211e-01
7.055305e+06, 2.428058e-01
7.444733e+06, 2.332430e-01
7.855656e+06, 2.240231e-01
8.289261e+06, 2.151362e-01
8.746799e+06, 2.065727e-01
9.229591e+06, 1.983229e-01
9.739032e+06, 1.903772e-01
1.027659e+07, 1.827262e-01
1.084382e+07, 1.753604e-01
1.144236e+07, 1.682708e-01
1.207394e+07, 1.614483e-01
1.274038e+07, 1.548841e-01
1.344361e+07, 1.485696e-01
1.418565e+07, 1.424964e-01
1.496864e+07, 1.366562e-01
1.579486e+07, 1.310410e-01
1.666668e+07, 1.256430e-01
1.758662e+07, 1.204546e-01
1.855734e+07, 1.154684e-01
1.958164e+07, 1.106772e-01
2.066248e+07, 1.060741e-01
2.180298e+07, 1.016523e-01
2.300642e+07, 9.740526e-02
2.427630e+07, 9.332659e-02
2.561626e+07, 8.941014e-02
2.703019e+07, 8.564996e-02
2.852216e+07, 8.204026e-02
3.009649e+07, 7.857545e-02
3.175771e+07, 7.525013e-02
3.351062e+07, 7.205908e-02
3.536029e+07, 6.899722e-02
3.731205e+07, 6.605968e-02
