# E / GeV | tau
2.043972e+02, 8.076833e-78
2.202219e+02, 8.076833e-78
2.372718e+02, 8.076833e-78
2.556417e+02, 8.076833e-78
2.754339e+02, 8.076833e-78
2.967583e+02, 8.076833e-78
3.197338e+02, 8.076833e-78
3.444880e+02, 8.076833e-78
3.711588e+02, 8.076833e-78
3.998944e+02, 8.076833e-78
4.308548e+02, 8.076833e-78
4.642122e+02, 8.076833e-78
5.001522e+02, 8.076833e-78
5.388747e+02, 8.076833e-78
5.805951e+02, 8.076833e-78
6.255456e+02, 8.076833e-78
6.739763e+02, 8.076833e-78
7.261565e+02, 8.076833e-78
7.823765e+02, 8.076833e-78
8.429492e+02, 8.076833e-78
9.082116e+02, 8.076833e-78
9.785266e+02, 8.076833e-78
1.054286e+03, 8.076833e-78
1.135910e+03, 8.076833e-78
1.223854e+03, 8.076833e-78
1.318606e+03, 8.076833e-78
1.420694e+03, 8.076833e-78
1.530687e+03, 8.076833e-78
1.649195e+03, 8.076833e-78
1.776877e+03, 8.076833e-78
1.914446e+03, 8.076833e-78
2.062665e+03, 8.076833e-78
2.222359e+03, 8.076833e-78
2.394418e+03, 8.076833e-78
2.579797e+03, 8.076833e-78
2.779528e+03, 8.076833e-78
2.994723e+03, 8.076833e-78
3.226579e+03, 8.076833e-78
3.476386e+03, 8.076833e-78
3.745532e+03, 8.076833e-78
4.035517e+03, 8.076833e-78
4.347952e+03, 8.076833e-78
4.684577e+03, 8.076833e-78
5.047263e+03, 8.076833e-78
5.438030e+03, 8.076833e-78
5.859050e+03, 8.076833e-78
6.312666e+03, 8.076833e-78
6.801401e+03, 8.076833e-78
7.327975e+03, 8.076833e-78
7.895318e+03, 8.076833e-78
8.506584e+03, 8.076833e-78
9.165176e+03, 8.076833e-78
9.874757e+03, 8.076833e-78
1.063928e+04, 9.096306e-05
1.146298e+04, 2.501835e-04
1.235046e+04, 6.555703e-04
1.330665e+04, 1.138404e-03
1.433687e+04, 1.705946e-03
1.544685e+04, 2.385415e-03
1.664277e+04, 3.074355e-03
1.793128e+04, 3.788987e-03
1.931954e+04, 4.519032e-03
2.081529e+04, 5.209848e-03
2.242684e+04, 5.887923e-03
2.416316e+04, 6.523477e-03
2.603390e+04, 7.096302e-03
2.804949e+04, 7.636562e-03
3.022112e+04, 8.110822e-03
3.256088e+04, 8.516924e-03
3.508179e+04, 8.882433e-03
3.779787e+04, 9.179151e-03
4.072424e+04, 9.416978e-03
4.387716e+04, 9.609450e-03
4.727420e+04, 9.741612e-03
5.093423e+04, 9.828834e-03
5.487763e+04, 9.873203e-03
5.912634e+04, 9.872020e-03
6.370398e+04, 9.837303e-03
6.863604e+04, 9.767408e-03
7.394994e+04, 9.664266e-03
7.967524e+04, 9.537464e-03
8.584382e+04, 9.386346e-03
9.248997e+04, 9.212155e-03
9.965067e+04, 9.023750e-03
1.073658e+05, 8.817984e-03
