# E / GeV | tau
1.485420e+06, 1.339022e+02
1.567409e+06, 1.279896e+02
1.653925e+06, 1.223296e+02
1.745216e+06, 1.169121e+02
1.841546e+06, 1.117271e+02
1.943192e+06, 1.067651e+02
2.050450e+06, 1.020170e+02
2.163627e+06, 9.747394e+01
2.283052e+06, 9.312749e+01
2.409068e+06, 8.896948e+01
2.542040e+06, 8.499206e+01
2.682352e+06, 8.118770e+01
2.830409e+06, 7.754917e+01
2.986637e+06, 7.406950e+01
3.151489e+06, 7.074201e+01
3.325440e+06, 6.756028e+01
3.508993e+06, 6.451816e+01
3.702677e+06, 6.160971e+01
3.907051e+06, 5.882927e+01
4.122707e+06, 5.617137e+01
4.350266e+06, 5.363081e+01
4.590385e+06, 5.120255e+01
4.843758e+06, 4.888178e+01
5.111117e+06, 4.666389e+01
5.393232e+06, 4.454445e+01
5.690920e+06, 4.251922e+01
6.005038e+06, 4.058414e+01
6.336495e+06, 3.873529e+01
6.686248e+06, 3.696894e+01
7.055305e+06, 3.528152e+01
7.444733e+06, 3.366958e+01
7.855656e+06, 3.212984e+01
8.289261e+06, 3.065915e+01
8.746799e+06, 2.925449e+01
9.229591e+06, 2.791297e+01
9.739032e+06, 2.663183e+01
1.027659e+07, 2.540840e+01
1.084382e+07, 2.424016e+01
1.144236e+07, 2.312467e+01
1.207394e+07, 2.205960e+01
1.274038e+07, 2.104273e+01
1.344361e+07, 2.007193e+01
1.418565e+07, 1.914515e+01
1.496864e+07, 1.826044e+01
1.579486e+07, 1.741594e+01
1.666668e+07, 1.660985e+01
1.758662e+07, 1.584047e+01
1.855734e+07, 1.510615e+01
1.958164e+07, 1.440534e+01
2.066248e+07, 1.373653e+01
2.180298e+07, 1.309830e+01
2.300642e+07, 1.248926e+01
2.427630e+07, 1.190812e+01
2.561626e+07, 1.135362e+01
2.703019e+07, 1.082456e+01
2.852216e+07, 1.031979e+01
3.009649e+07, 9.838227e+00
3.175771e+07, 9.378814e+00
3.351062e+07, 8.940554e+00
3.536029e+07, 8.522489e+00
3.731205e+07, 8.123706e+00
